Condition	time point	p-value	t-value
low	0.21015625	0.023333333333333317	1.997592229195553
low	0.219921875	0.01666666666666672	2.1379265281322697
low	0.317578125	0.043333333333333335	1.718905160438891
low	0.4640625	0.043333333333333335	1.718905160438891
low	0.512890625	0.00666666666666671	2.4895647421707716
low	0.52265625	0.043333333333333335	1.718905160438891
low	0.659375	0.023333333333333317	1.997592229195553
low	0.75703125	0.043333333333333335	1.718905160438891
low	0.766796875	0.046666666666666745	1.6834417068750733
low	1.020703125	0.01666666666666672	2.1379265281322697
