Condition	time point	p-value	t-value
high	-0.131640625	0.036666666666666736	1.797071423179137
high	-0.07304687500000001	0.043333333333333335	1.718905160438891
high	0.02460937499999999	0.033333333333333326	1.840629407786611
high	0.200390625	0.026666666666666727	1.9398891657341626
high	0.83515625	0.043333333333333335	1.718905160438891
high	0.89375	0.030000000000000027	1.8879558102266485
high	1.020703125	0.01666666666666672	2.1379265281322697
high	1.03046875	0.013333333333333308	2.227371488366429
high	1.040234375	0.0033333333333332993	2.7321419372217384
high	1.05	0.0033333333333332993	2.7321419372217384
high	1.06953125	0.01666666666666672	2.1379265281322697
high	1.0890625	0.033333333333333326	1.840629407786611
high	1.098828125	0.026666666666666727	1.9398891657341626
