Condition	time point	p-value	t-value
low	-0.190234375	0.040000000000000036	1.756656458005156
low	-0.03398437500000001	0.0	inf
low	0.190625	0.036666666666666736	1.797071423179137
low	0.200390625	0.030000000000000027	1.8879558102266485
low	0.21015625	0.010000000000000009	2.33888392484682
low	0.278515625	0.040000000000000036	1.756656458005156
low	0.32734375	0.046666666666666745	1.6834417068750733
low	0.356640625	0.023333333333333317	1.997592229195553
low	0.971875	0.030000000000000027	1.8879558102266485
low	0.981640625	0.043333333333333335	1.718905160438891
low	1.06953125	0.033333333333333326	1.840629407786611
