Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.036666666666666736	1.797071423179137
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.503125	0.023333333333333317	1.997592229195553
correct	0.5421875	0.046666666666666745	1.6834417068750733
correct	0.551953125	0.040000000000000036	1.756656458005156
correct	0.56171875	0.043333333333333335	1.718905160438891
correct	0.591015625	0.043333333333333335	1.718905160438891
correct	0.60078125	0.030000000000000027	1.8879558102266485
correct	0.610546875	0.023333333333333317	1.997592229195553
correct	0.6203125	0.0033333333333332993	2.7321419372217384
correct	0.630078125	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.01666666666666672	2.1379265281322697
correct	0.708203125	0.01666666666666672	2.1379265281322697
correct	0.727734375	0.040000000000000036	1.756656458005156
correct	1.001171875	0.046666666666666745	1.6834417068750733
