Condition	time point	p-value	t-value
wrong	0.3078125	0.046666666666666745	1.6834417068750733
wrong	0.317578125	0.0	inf
wrong	0.40546875	0.046666666666666745	1.6834417068750733
wrong	0.5421875	0.040000000000000036	1.756656458005156
wrong	0.56171875	0.040000000000000036	1.756656458005156
wrong	0.58125	0.026666666666666727	1.9398891657341626
wrong	0.688671875	0.030000000000000027	1.8879558102266485
wrong	0.6984375	0.033333333333333326	1.840629407786611
wrong	0.708203125	0.040000000000000036	1.756656458005156
wrong	0.7375	0.033333333333333326	1.840629407786611
wrong	0.971875	0.026666666666666727	1.9398891657341626
