Condition	time point	p-value	t-value
wrong	0.014843749999999989	0.020000000000000018	2.0627472420429416
wrong	0.26875	0.00666666666666671	2.4895647421707716
wrong	0.278515625	0.0	inf
wrong	0.32734375	0.040000000000000036	1.756656458005156
wrong	0.337109375	0.043333333333333335	1.718905160438891
wrong	0.503125	0.020000000000000018	2.0627472420429416
wrong	0.52265625	0.00666666666666671	2.4895647421707716
wrong	0.58125	0.030000000000000027	1.8879558102266485
wrong	0.610546875	0.033333333333333326	1.840629407786611
wrong	0.6203125	0.013333333333333308	2.227371488366429
wrong	0.659375	0.013333333333333308	2.227371488366429
wrong	0.669140625	0.026666666666666727	1.9398891657341626
wrong	0.727734375	0.046666666666666745	1.6834417068750733
wrong	0.747265625	0.030000000000000027	1.8879558102266485
wrong	0.7765625	0.026666666666666727	1.9398891657341626
wrong	0.825390625	0.043333333333333335	1.718905160438891
wrong	0.903515625	0.030000000000000027	1.8879558102266485
wrong	0.91328125	0.023333333333333317	1.997592229195553
wrong	0.923046875	0.036666666666666736	1.797071423179137
wrong	0.981640625	0.026666666666666727	1.9398891657341626
wrong	1.020703125	0.01666666666666672	2.1379265281322697
wrong	1.06953125	0.023333333333333317	1.997592229195553
wrong	1.079296875	0.026666666666666727	1.9398891657341626
wrong	1.0890625	0.023333333333333317	1.997592229195553
