Condition	time point	p-value	t-value
correct	-0.09257812500000001	0.0033333333333332993	2.7321419372217384
correct	0.180859375	0.010000000000000009	2.33888392484682
correct	0.190625	0.0	inf
correct	0.278515625	0.01666666666666672	2.1379265281322697
correct	0.28828125	0.00666666666666671	2.4895647421707716
correct	0.356640625	0.046666666666666745	1.6834417068750733
correct	0.36640625	0.043333333333333335	1.718905160438891
correct	0.454296875	0.0	inf
correct	0.4640625	0.046666666666666745	1.6834417068750733
correct	0.48359375	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.503125	0.013333333333333308	2.227371488366429
correct	0.60078125	0.040000000000000036	1.756656458005156
correct	0.659375	0.036666666666666736	1.797071423179137
correct	0.669140625	0.026666666666666727	1.9398891657341626
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.6984375	0.046666666666666745	1.6834417068750733
correct	0.727734375	0.046666666666666745	1.6834417068750733
correct	0.747265625	0.01666666666666672	2.1379265281322697
correct	1.05	0.030000000000000027	1.8879558102266485
correct	1.059765625	0.0033333333333332993	2.7321419372217384
correct	1.06953125	0.023333333333333317	1.997592229195553
correct	1.0890625	0.030000000000000027	1.8879558102266485
correct	1.098828125	0.010000000000000009	2.33888392484682
