Condition	time point	p-value	t-value
wrong	0.10273437499999999	0.0033333333333332993	2.7321419372217384
wrong	0.75703125	0.043333333333333335	1.718905160438891
wrong	0.79609375	0.033333333333333326	1.840629407786611
wrong	0.805859375	0.046666666666666745	1.6834417068750733
wrong	0.825390625	0.033333333333333326	1.840629407786611
wrong	0.83515625	0.0033333333333332993	2.7321419372217384
wrong	0.844921875	0.040000000000000036	1.756656458005156
wrong	0.864453125	0.036666666666666736	1.797071423179137
wrong	0.89375	0.040000000000000036	1.756656458005156
wrong	0.91328125	0.033333333333333326	1.840629407786611
wrong	0.923046875	0.026666666666666727	1.9398891657341626
wrong	1.040234375	0.013333333333333308	2.227371488366429
