Condition	time point	p-value	t-value
correct	-0.12187500000000001	0.013333333333333308	2.227371488366429
correct	-0.05351562500000001	0.036666666666666736	1.797071423179137
correct	0.014843749999999989	0.023333333333333317	1.997592229195553
correct	0.200390625	0.033333333333333326	1.840629407786611
correct	0.219921875	0.010000000000000009	2.33888392484682
correct	0.2296875	0.0033333333333332993	2.7321419372217384
correct	0.239453125	0.01666666666666672	2.1379265281322697
correct	0.24921875	0.010000000000000009	2.33888392484682
correct	0.258984375	0.010000000000000009	2.33888392484682
correct	0.26875	0.0	inf
correct	0.278515625	0.01666666666666672	2.1379265281322697
correct	0.28828125	0.033333333333333326	1.840629407786611
correct	0.298046875	0.026666666666666727	1.9398891657341626
correct	0.3078125	0.023333333333333317	1.997592229195553
correct	0.376171875	0.033333333333333326	1.840629407786611
correct	0.3859375	0.023333333333333317	1.997592229195553
correct	0.395703125	0.046666666666666745	1.6834417068750733
correct	0.415234375	0.013333333333333308	2.227371488366429
correct	0.571484375	0.013333333333333308	2.227371488366429
correct	0.58125	0.00666666666666671	2.4895647421707716
correct	0.591015625	0.00666666666666671	2.4895647421707716
correct	0.60078125	0.033333333333333326	1.840629407786611
correct	0.610546875	0.00666666666666671	2.4895647421707716
correct	0.688671875	0.026666666666666727	1.9398891657341626
correct	0.95234375	0.0033333333333332993	2.7321419372217384
