Condition	time point	p-value	t-value
correct	-0.131640625	0.020000000000000018	2.0627472420429416
correct	-0.12187500000000001	0.023333333333333317	1.997592229195553
correct	-0.11210937500000001	0.033333333333333326	1.840629407786611
correct	0.1515625	0.023333333333333317	1.997592229195553
correct	0.5421875	0.036666666666666736	1.797071423179137
correct	0.630078125	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.020000000000000018	2.0627472420429416
correct	0.649609375	0.010000000000000009	2.33888392484682
correct	0.659375	0.010000000000000009	2.33888392484682
correct	0.669140625	0.026666666666666727	1.9398891657341626
correct	0.67890625	0.010000000000000009	2.33888392484682
correct	0.688671875	0.020000000000000018	2.0627472420429416
correct	0.6984375	0.0	inf
correct	0.708203125	0.020000000000000018	2.0627472420429416
correct	0.71796875	0.026666666666666727	1.9398891657341626
correct	0.766796875	0.046666666666666745	1.6834417068750733
correct	0.7765625	0.033333333333333326	1.840629407786611
