Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.00666666666666671	2.4895647421707716
correct	-0.09257812500000001	0.020000000000000018	2.0627472420429416
correct	0.04414062499999999	0.043333333333333335	1.718905160438891
correct	0.32734375	0.023333333333333317	1.997592229195553
correct	0.337109375	0.023333333333333317	1.997592229195553
correct	0.346875	0.036666666666666736	1.797071423179137
correct	0.415234375	0.030000000000000027	1.8879558102266485
correct	0.425	0.033333333333333326	1.840629407786611
correct	0.503125	0.043333333333333335	1.718905160438891
correct	0.512890625	0.036666666666666736	1.797071423179137
correct	1.098828125	0.013333333333333308	2.227371488366429
