Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.030000000000000027	1.8879558102266485
correct	0.09296874999999999	0.01666666666666672	2.1379265281322697
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.21015625	0.036666666666666736	1.797071423179137
correct	0.219921875	0.010000000000000009	2.33888392484682
correct	0.2296875	0.00666666666666671	2.4895647421707716
correct	0.239453125	0.030000000000000027	1.8879558102266485
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.26875	0.030000000000000027	1.8879558102266485
correct	0.278515625	0.026666666666666727	1.9398891657341626
correct	0.28828125	0.026666666666666727	1.9398891657341626
correct	0.3078125	0.013333333333333308	2.227371488366429
correct	0.942578125	0.040000000000000036	1.756656458005156
correct	0.95234375	0.020000000000000018	2.0627472420429416
