Condition	time point	p-value	t-value
correct	-0.131640625	0.0033333333333332993	2.7321419372217384
correct	-0.10234375000000001	0.043333333333333335	1.718905160438891
correct	-0.07304687500000001	0.043333333333333335	1.718905160438891
correct	-0.06328125000000001	0.0	inf
correct	-0.05351562500000001	0.036666666666666736	1.797071423179137
correct	0.17109375	0.00666666666666671	2.4895647421707716
correct	0.180859375	0.00666666666666671	2.4895647421707716
correct	0.190625	0.046666666666666745	1.6834417068750733
correct	0.200390625	0.01666666666666672	2.1379265281322697
correct	0.21015625	0.033333333333333326	1.840629407786611
correct	0.219921875	0.046666666666666745	1.6834417068750733
correct	0.44453125	0.043333333333333335	1.718905160438891
correct	0.630078125	0.036666666666666736	1.797071423179137
correct	0.844921875	0.043333333333333335	1.718905160438891
