Condition	time point	p-value	t-value
correct	-0.12187500000000001	0.046666666666666745	1.6834417068750733
correct	0.005078124999999989	0.040000000000000036	1.756656458005156
correct	0.21015625	0.046666666666666745	1.6834417068750733
correct	0.219921875	0.020000000000000018	2.0627472420429416
correct	0.2296875	0.01666666666666672	2.1379265281322697
correct	0.493359375	0.010000000000000009	2.33888392484682
correct	0.503125	0.010000000000000009	2.33888392484682
correct	0.512890625	0.023333333333333317	1.997592229195553
correct	0.52265625	0.030000000000000027	1.8879558102266485
correct	0.532421875	0.036666666666666736	1.797071423179137
correct	0.571484375	0.013333333333333308	2.227371488366429
correct	0.58125	0.010000000000000009	2.33888392484682
correct	0.591015625	0.036666666666666736	1.797071423179137
correct	0.60078125	0.020000000000000018	2.0627472420429416
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.659375	0.033333333333333326	1.840629407786611
correct	0.747265625	0.046666666666666745	1.6834417068750733
correct	0.8546875	0.046666666666666745	1.6834417068750733
