Condition	time point	p-value	t-value
correct	-0.170703125	0.033333333333333326	1.840629407786611
correct	-0.14140625	0.026666666666666727	1.9398891657341626
correct	0.1515625	0.0	inf
correct	0.180859375	0.010000000000000009	2.33888392484682
correct	0.190625	0.013333333333333308	2.227371488366429
correct	0.200390625	0.036666666666666736	1.797071423179137
correct	0.219921875	0.023333333333333317	1.997592229195553
correct	0.2296875	0.023333333333333317	1.997592229195553
correct	0.239453125	0.0	inf
correct	0.24921875	0.0033333333333332993	2.7321419372217384
