Condition	time point	p-value	t-value
correct	-0.151171875	0.0	inf
correct	-0.06328125000000001	0.036666666666666736	1.797071423179137
correct	-0.05351562500000001	0.0	inf
correct	-0.04375000000000001	0.00666666666666671	2.4895647421707716
correct	-0.03398437500000001	0.0033333333333332993	2.7321419372217384
correct	-0.02421875000000001	0.013333333333333308	2.227371488366429
correct	0.005078124999999989	0.040000000000000036	1.756656458005156
correct	0.014843749999999989	0.01666666666666672	2.1379265281322697
correct	0.200390625	0.00666666666666671	2.4895647421707716
correct	0.56171875	0.026666666666666727	1.9398891657341626
correct	0.71796875	0.023333333333333317	1.997592229195553
