Condition	time point	p-value	t-value
correct	-0.18046875	0.00666666666666671	2.4895647421707716
correct	-0.151171875	0.00666666666666671	2.4895647421707716
correct	-0.14140625	0.013333333333333308	2.227371488366429
correct	-0.05351562500000001	0.023333333333333317	1.997592229195553
correct	-0.04375000000000001	0.013333333333333308	2.227371488366429
correct	0.02460937499999999	0.023333333333333317	1.997592229195553
correct	0.03437499999999999	0.0	inf
correct	0.04414062499999999	0.033333333333333326	1.840629407786611
correct	0.12226562499999999	0.0033333333333332993	2.7321419372217384
correct	0.13203125	0.0033333333333332993	2.7321419372217384
correct	0.17109375	0.026666666666666727	1.9398891657341626
correct	0.180859375	0.00666666666666671	2.4895647421707716
correct	0.190625	0.00666666666666671	2.4895647421707716
correct	0.200390625	0.020000000000000018	2.0627472420429416
correct	0.903515625	0.020000000000000018	2.0627472420429416
correct	0.9328125	0.040000000000000036	1.756656458005156
