Condition	time point	p-value	t-value
correct	-0.151171875	0.026666666666666727	1.9398891657341626
correct	-0.014453125000000011	0.046666666666666745	1.6834417068750733
correct	0.13203125	0.013333333333333308	2.227371488366429
correct	0.1515625	0.010000000000000009	2.33888392484682
correct	0.17109375	0.020000000000000018	2.0627472420429416
correct	0.180859375	0.010000000000000009	2.33888392484682
correct	0.200390625	0.036666666666666736	1.797071423179137
correct	0.298046875	0.043333333333333335	1.718905160438891
correct	0.3078125	0.036666666666666736	1.797071423179137
correct	0.317578125	0.033333333333333326	1.840629407786611
correct	0.52265625	0.040000000000000036	1.756656458005156
correct	0.532421875	0.010000000000000009	2.33888392484682
correct	0.8546875	0.020000000000000018	2.0627472420429416
correct	0.91328125	0.026666666666666727	1.9398891657341626
correct	0.95234375	0.020000000000000018	2.0627472420429416
correct	0.981640625	0.00666666666666671	2.4895647421707716
correct	0.99140625	0.026666666666666727	1.9398891657341626
correct	1.020703125	0.020000000000000018	2.0627472420429416
correct	1.079296875	0.010000000000000009	2.33888392484682
