Condition	time point	p-value	t-value
high	-0.2	0.020000000000000018	2.0627472420429416
high	-0.131640625	0.043333333333333335	1.718905160438891
high	-0.12187500000000001	0.043333333333333335	1.718905160438891
high	-0.07304687500000001	0.036666666666666736	1.797071423179137
high	-0.014453125000000011	0.030000000000000027	1.8879558102266485
high	-0.004687500000000011	0.020000000000000018	2.0627472420429416
high	0.014843749999999989	0.013333333333333308	2.227371488366429
high	0.07343749999999999	0.0033333333333332993	2.7321419372217384
high	0.28828125	0.043333333333333335	1.718905160438891
high	0.766796875	0.046666666666666745	1.6834417068750733
high	0.87421875	0.040000000000000036	1.756656458005156
high	0.9328125	0.026666666666666727	1.9398891657341626
high	0.95234375	0.030000000000000027	1.8879558102266485
