Condition	time point	p-value	t-value
high	-0.2	0.023333333333333317	1.997592229195553
high	-0.190234375	0.033333333333333326	1.840629407786611
high	-0.18046875	0.040000000000000036	1.756656458005156
high	-0.170703125	0.010000000000000009	2.33888392484682
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	0.07343749999999999	0.00666666666666671	2.4895647421707716
high	0.09296874999999999	0.046666666666666745	1.6834417068750733
high	0.190625	0.020000000000000018	2.0627472420429416
high	0.24921875	0.040000000000000036	1.756656458005156
high	0.278515625	0.020000000000000018	2.0627472420429416
high	0.28828125	0.023333333333333317	1.997592229195553
