Condition	time point	p-value	t-value
high	-0.10234375000000001	0.0	inf
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	-0.04375000000000001	0.0033333333333332993	2.7321419372217384
high	-0.03398437500000001	0.0	inf
high	0.014843749999999989	0.0	inf
high	0.02460937499999999	0.0	inf
high	0.07343749999999999	0.046666666666666745	1.6834417068750733
high	0.08320312499999999	0.033333333333333326	1.840629407786611
high	0.09296874999999999	0.030000000000000027	1.8879558102266485
high	0.99140625	0.013333333333333308	2.227371488366429
high	1.040234375	0.010000000000000009	2.33888392484682
high	1.05	0.013333333333333308	2.227371488366429
