Condition	time point	p-value	t-value
high	-0.07304687500000001	0.013333333333333308	2.227371488366429
high	0.09296874999999999	0.026666666666666727	1.9398891657341626
high	0.12226562499999999	0.0	inf
high	0.239453125	0.0033333333333332993	2.7321419372217384
high	0.24921875	0.0	inf
high	0.58125	0.046666666666666745	1.6834417068750733
high	0.649609375	0.033333333333333326	1.840629407786611
high	0.659375	0.0033333333333332993	2.7321419372217384
high	0.669140625	0.033333333333333326	1.840629407786611
high	0.71796875	0.030000000000000027	1.8879558102266485
high	0.727734375	0.043333333333333335	1.718905160438891
high	0.7375	0.040000000000000036	1.756656458005156
