Condition	time point	p-value	t-value
high	-0.2	0.020000000000000018	2.0627472420429416
high	-0.131640625	0.046666666666666745	1.6834417068750733
high	-0.09257812500000001	0.046666666666666745	1.6834417068750733
high	-0.07304687500000001	0.036666666666666736	1.797071423179137
high	-0.06328125000000001	0.023333333333333317	1.997592229195553
high	-0.004687500000000011	0.040000000000000036	1.756656458005156
high	0.005078124999999989	0.033333333333333326	1.840629407786611
high	0.014843749999999989	0.020000000000000018	2.0627472420429416
high	0.07343749999999999	0.0	inf
high	0.28828125	0.036666666666666736	1.797071423179137
high	0.766796875	0.030000000000000027	1.8879558102266485
