Condition	time point	p-value	t-value
high	-0.131640625	0.01666666666666672	2.1379265281322697
high	-0.12187500000000001	0.023333333333333317	1.997592229195553
high	0.219921875	0.01666666666666672	2.1379265281322697
high	0.2296875	0.040000000000000036	1.756656458005156
high	0.239453125	0.010000000000000009	2.33888392484682
high	0.28828125	0.0	inf
high	0.298046875	0.0	inf
high	0.346875	0.040000000000000036	1.756656458005156
high	0.356640625	0.0	inf
high	0.36640625	0.00666666666666671	2.4895647421707716
high	0.425	0.046666666666666745	1.6834417068750733
high	0.63984375	0.023333333333333317	1.997592229195553
high	0.75703125	0.046666666666666745	1.6834417068750733
high	0.8546875	0.040000000000000036	1.756656458005156
high	0.864453125	0.030000000000000027	1.8879558102266485
high	0.87421875	0.026666666666666727	1.9398891657341626
high	0.89375	0.01666666666666672	2.1379265281322697
