Condition	time point	p-value	t-value
high	-0.11210937500000001	0.030000000000000027	1.8879558102266485
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	0.10273437499999999	0.013333333333333308	2.227371488366429
high	0.278515625	0.036666666666666736	1.797071423179137
high	0.688671875	0.040000000000000036	1.756656458005156
high	0.6984375	0.020000000000000018	2.0627472420429416
high	0.708203125	0.030000000000000027	1.8879558102266485
high	0.7765625	0.01666666666666672	2.1379265281322697
high	0.864453125	0.030000000000000027	1.8879558102266485
high	0.883984375	0.023333333333333317	1.997592229195553
high	0.89375	0.030000000000000027	1.8879558102266485
high	0.91328125	0.046666666666666745	1.6834417068750733
