Condition	time point	p-value	t-value
high	-0.2	0.0033333333333332993	2.7321419372217384
high	-0.06328125000000001	0.013333333333333308	2.227371488366429
high	-0.014453125000000011	0.046666666666666745	1.6834417068750733
high	0.05390624999999999	0.040000000000000036	1.756656458005156
high	0.07343749999999999	0.0	inf
high	0.09296874999999999	0.0033333333333332993	2.7321419372217384
high	0.10273437499999999	0.01666666666666672	2.1379265281322697
high	0.356640625	0.023333333333333317	1.997592229195553
high	0.58125	0.046666666666666745	1.6834417068750733
high	0.6984375	0.030000000000000027	1.8879558102266485
high	0.7375	0.043333333333333335	1.718905160438891
high	0.7765625	0.0	inf
high	0.87421875	0.01666666666666672	2.1379265281322697
high	1.06953125	0.00666666666666671	2.4895647421707716
