Condition	time point	p-value	t-value
high	-0.2	0.0033333333333332993	2.7321419372217384
high	-0.131640625	0.033333333333333326	1.840629407786611
high	-0.12187500000000001	0.030000000000000027	1.8879558102266485
high	-0.06328125000000001	0.010000000000000009	2.33888392484682
high	0.07343749999999999	0.0	inf
high	0.09296874999999999	0.020000000000000018	2.0627472420429416
high	0.10273437499999999	0.020000000000000018	2.0627472420429416
high	0.356640625	0.010000000000000009	2.33888392484682
high	0.58125	0.0033333333333332993	2.7321419372217384
high	0.7765625	0.020000000000000018	2.0627472420429416
high	1.06953125	0.0033333333333332993	2.7321419372217384
high	1.098828125	0.020000000000000018	2.0627472420429416
