Condition	time point	p-value	t-value
high	-0.14140625	0.00666666666666671	2.4895647421707716
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.10273437499999999	0.00666666666666671	2.4895647421707716
high	0.24921875	0.010000000000000009	2.33888392484682
high	0.258984375	0.010000000000000009	2.33888392484682
high	0.3078125	0.030000000000000027	1.8879558102266485
high	0.75703125	0.033333333333333326	1.840629407786611
high	0.766796875	0.00666666666666671	2.4895647421707716
high	0.7765625	0.020000000000000018	2.0627472420429416
high	0.844921875	0.01666666666666672	2.1379265281322697
high	0.8546875	0.026666666666666727	1.9398891657341626
high	0.9328125	0.00666666666666671	2.4895647421707716
high	0.95234375	0.030000000000000027	1.8879558102266485
high	0.962109375	0.043333333333333335	1.718905160438891
high	0.981640625	0.013333333333333308	2.227371488366429
high	1.001171875	0.013333333333333308	2.227371488366429
high	1.03046875	0.033333333333333326	1.840629407786611
high	1.079296875	0.033333333333333326	1.840629407786611
high	1.0890625	0.00666666666666671	2.4895647421707716
high	1.098828125	0.036666666666666736	1.797071423179137
