Condition	time point	p-value	t-value
high	-0.131640625	0.040000000000000036	1.756656458005156
high	-0.12187500000000001	0.01666666666666672	2.1379265281322697
high	-0.10234375000000001	0.030000000000000027	1.8879558102266485
high	0.10273437499999999	0.013333333333333308	2.227371488366429
high	0.180859375	0.023333333333333317	1.997592229195553
high	0.434765625	0.023333333333333317	1.997592229195553
high	0.4640625	0.030000000000000027	1.8879558102266485
high	0.512890625	0.030000000000000027	1.8879558102266485
high	0.52265625	0.013333333333333308	2.227371488366429
high	0.532421875	0.010000000000000009	2.33888392484682
high	0.5421875	0.023333333333333317	1.997592229195553
high	0.571484375	0.030000000000000027	1.8879558102266485
high	0.747265625	0.046666666666666745	1.6834417068750733
high	1.0890625	0.046666666666666745	1.6834417068750733
