Condition	time point	p-value	t-value
high	-0.11210937500000001	0.0	inf
high	0.07343749999999999	0.00666666666666671	2.4895647421707716
high	0.141796875	0.010000000000000009	2.33888392484682
high	0.28828125	0.010000000000000009	2.33888392484682
high	1.020703125	0.01666666666666672	2.1379265281322697
high	1.03046875	0.013333333333333308	2.227371488366429
high	1.040234375	0.033333333333333326	1.840629407786611
high	1.05	0.013333333333333308	2.227371488366429
high	1.059765625	0.010000000000000009	2.33888392484682
high	1.06953125	0.010000000000000009	2.33888392484682
high	1.0890625	0.010000000000000009	2.33888392484682
high	1.098828125	0.020000000000000018	2.0627472420429416
