Condition	time point	p-value	t-value
high	-0.151171875	0.040000000000000036	1.756656458005156
high	0.09296874999999999	0.013333333333333308	2.227371488366429
high	0.10273437499999999	0.023333333333333317	1.997592229195553
high	0.11249999999999999	0.020000000000000018	2.0627472420429416
high	0.12226562499999999	0.0	inf
high	0.141796875	0.026666666666666727	1.9398891657341626
high	0.24921875	0.030000000000000027	1.8879558102266485
high	0.3078125	0.043333333333333335	1.718905160438891
high	1.05	0.010000000000000009	2.33888392484682
high	1.06953125	0.00666666666666671	2.4895647421707716
