Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.043333333333333335	1.718905160438891
correct	0.591015625	0.013333333333333308	2.227371488366429
correct	0.60078125	0.023333333333333317	1.997592229195553
correct	0.610546875	0.00666666666666671	2.4895647421707716
correct	0.6203125	0.01666666666666672	2.1379265281322697
correct	0.63984375	0.040000000000000036	1.756656458005156
correct	0.649609375	0.020000000000000018	2.0627472420429416
correct	0.71796875	0.023333333333333317	1.997592229195553
correct	0.747265625	0.030000000000000027	1.8879558102266485
correct	0.79609375	0.01666666666666672	2.1379265281322697
