Condition	time point	p-value	t-value
correct	0.12226562499999999	0.00666666666666671	2.4895647421707716
correct	0.298046875	0.01666666666666672	2.1379265281322697
correct	0.32734375	0.026666666666666727	1.9398891657341626
correct	0.356640625	0.0	inf
correct	0.376171875	0.01666666666666672	2.1379265281322697
correct	0.3859375	0.043333333333333335	1.718905160438891
correct	0.40546875	0.0	inf
correct	0.415234375	0.01666666666666672	2.1379265281322697
correct	0.4640625	0.020000000000000018	2.0627472420429416
correct	0.503125	0.043333333333333335	1.718905160438891
correct	0.512890625	0.010000000000000009	2.33888392484682
correct	0.551953125	0.036666666666666736	1.797071423179137
