Condition	time point	p-value	t-value
wrong	-0.131640625	0.033333333333333326	1.840629407786611
wrong	-0.09257812500000001	0.040000000000000036	1.756656458005156
wrong	-0.07304687500000001	0.036666666666666736	1.797071423179137
wrong	-0.014453125000000011	0.046666666666666745	1.6834417068750733
wrong	-0.004687500000000011	0.026666666666666727	1.9398891657341626
wrong	0.005078124999999989	0.026666666666666727	1.9398891657341626
wrong	0.06367187499999999	0.036666666666666736	1.797071423179137
wrong	0.591015625	0.01666666666666672	2.1379265281322697
wrong	0.60078125	0.046666666666666745	1.6834417068750733
wrong	0.786328125	0.010000000000000009	2.33888392484682
wrong	0.923046875	0.026666666666666727	1.9398891657341626
wrong	0.971875	0.026666666666666727	1.9398891657341626
wrong	0.99140625	0.013333333333333308	2.227371488366429
