Condition	time point	p-value	t-value
wrong	-0.131640625	0.00666666666666671	2.4895647421707716
wrong	-0.12187500000000001	0.030000000000000027	1.8879558102266485
wrong	0.52265625	0.043333333333333335	1.718905160438891
wrong	0.571484375	0.026666666666666727	1.9398891657341626
wrong	0.58125	0.010000000000000009	2.33888392484682
wrong	0.591015625	0.0	inf
wrong	0.60078125	0.0033333333333332993	2.7321419372217384
wrong	0.610546875	0.00666666666666671	2.4895647421707716
wrong	0.6203125	0.0	inf
wrong	0.630078125	0.0	inf
wrong	0.63984375	0.0033333333333332993	2.7321419372217384
wrong	0.649609375	0.0033333333333332993	2.7321419372217384
wrong	0.659375	0.010000000000000009	2.33888392484682
wrong	0.669140625	0.020000000000000018	2.0627472420429416
wrong	0.6984375	0.040000000000000036	1.756656458005156
