Condition	time point	p-value	t-value
wrong	-0.2	0.010000000000000009	2.33888392484682
wrong	-0.14140625	0.030000000000000027	1.8879558102266485
wrong	0.60078125	0.033333333333333326	1.840629407786611
wrong	0.87421875	0.040000000000000036	1.756656458005156
wrong	0.883984375	0.026666666666666727	1.9398891657341626
wrong	0.89375	0.030000000000000027	1.8879558102266485
wrong	0.903515625	0.036666666666666736	1.797071423179137
wrong	0.91328125	0.00666666666666671	2.4895647421707716
wrong	0.923046875	0.036666666666666736	1.797071423179137
wrong	0.942578125	0.033333333333333326	1.840629407786611
wrong	0.95234375	0.030000000000000027	1.8879558102266485
