Condition	time point	p-value	t-value
wrong	0.200390625	0.046666666666666745	1.6834417068750733
wrong	0.2296875	0.036666666666666736	1.797071423179137
wrong	0.356640625	0.013333333333333308	2.227371488366429
wrong	0.40546875	0.026666666666666727	1.9398891657341626
wrong	0.415234375	0.013333333333333308	2.227371488366429
wrong	0.44453125	0.046666666666666745	1.6834417068750733
wrong	0.48359375	0.030000000000000027	1.8879558102266485
wrong	0.493359375	0.043333333333333335	1.718905160438891
wrong	0.52265625	0.010000000000000009	2.33888392484682
wrong	0.532421875	0.043333333333333335	1.718905160438891
wrong	0.56171875	0.033333333333333326	1.840629407786611
wrong	0.571484375	0.020000000000000018	2.0627472420429416
