Condition	time point	p-value	t-value
wrong	-0.190234375	0.026666666666666727	1.9398891657341626
wrong	-0.18046875	0.010000000000000009	2.33888392484682
wrong	0.02460937499999999	0.043333333333333335	1.718905160438891
wrong	0.03437499999999999	0.026666666666666727	1.9398891657341626
wrong	0.04414062499999999	0.010000000000000009	2.33888392484682
wrong	0.05390624999999999	0.026666666666666727	1.9398891657341626
wrong	0.06367187499999999	0.01666666666666672	2.1379265281322697
wrong	0.11249999999999999	0.033333333333333326	1.840629407786611
wrong	0.13203125	0.033333333333333326	1.840629407786611
wrong	0.141796875	0.043333333333333335	1.718905160438891
wrong	0.1515625	0.013333333333333308	2.227371488366429
wrong	0.161328125	0.023333333333333317	1.997592229195553
wrong	0.17109375	0.0	inf
wrong	0.180859375	0.0	inf
wrong	0.190625	0.030000000000000027	1.8879558102266485
wrong	0.26875	0.0033333333333332993	2.7321419372217384
wrong	0.395703125	0.010000000000000009	2.33888392484682
wrong	0.40546875	0.0	inf
wrong	0.747265625	0.026666666666666727	1.9398891657341626
wrong	0.971875	0.023333333333333317	1.997592229195553
