Condition	time point	p-value	t-value
wrong	-0.151171875	0.010000000000000009	2.33888392484682
wrong	-0.131640625	0.0033333333333332993	2.7321419372217384
wrong	-0.12187500000000001	0.023333333333333317	1.997592229195553
wrong	0.07343749999999999	0.046666666666666745	1.6834417068750733
wrong	0.13203125	0.023333333333333317	1.997592229195553
wrong	0.28828125	0.040000000000000036	1.756656458005156
wrong	0.298046875	0.01666666666666672	2.1379265281322697
wrong	0.3078125	0.0	inf
wrong	0.317578125	0.010000000000000009	2.33888392484682
wrong	0.32734375	0.01666666666666672	2.1379265281322697
wrong	0.337109375	0.013333333333333308	2.227371488366429
wrong	0.346875	0.040000000000000036	1.756656458005156
wrong	0.3859375	0.023333333333333317	1.997592229195553
wrong	0.942578125	0.033333333333333326	1.840629407786611
