Condition	time point	p-value	t-value
wrong	-0.06328125000000001	0.00666666666666671	2.4895647421707716
wrong	-0.05351562500000001	0.026666666666666727	1.9398891657341626
wrong	-0.04375000000000001	0.01666666666666672	2.1379265281322697
wrong	0.503125	0.023333333333333317	1.997592229195553
wrong	0.591015625	0.043333333333333335	1.718905160438891
wrong	0.60078125	0.043333333333333335	1.718905160438891
wrong	0.6203125	0.033333333333333326	1.840629407786611
wrong	0.630078125	0.010000000000000009	2.33888392484682
wrong	0.63984375	0.010000000000000009	2.33888392484682
wrong	0.649609375	0.020000000000000018	2.0627472420429416
