Condition	time point	p-value	t-value
correct	0.161328125	0.033333333333333326	1.840629407786611
correct	0.17109375	0.043333333333333335	1.718905160438891
correct	0.32734375	0.040000000000000036	1.756656458005156
correct	0.337109375	0.036666666666666736	1.797071423179137
correct	0.346875	0.020000000000000018	2.0627472420429416
correct	0.356640625	0.040000000000000036	1.756656458005156
correct	0.376171875	0.010000000000000009	2.33888392484682
correct	0.3859375	0.0033333333333332993	2.7321419372217384
correct	0.395703125	0.0033333333333332993	2.7321419372217384
correct	0.40546875	0.046666666666666745	1.6834417068750733
correct	0.903515625	0.046666666666666745	1.6834417068750733
