Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.020000000000000018	2.0627472420429416
correct	0.4640625	0.013333333333333308	2.227371488366429
correct	0.56171875	0.040000000000000036	1.756656458005156
correct	0.60078125	0.010000000000000009	2.33888392484682
correct	0.610546875	0.0	inf
correct	0.6203125	0.0	inf
correct	0.630078125	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.00666666666666671	2.4895647421707716
correct	0.669140625	0.036666666666666736	1.797071423179137
correct	0.727734375	0.020000000000000018	2.0627472420429416
