Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.00666666666666671	2.4895647421707716
correct	-0.04375000000000001	0.040000000000000036	1.756656458005156
correct	0.005078124999999989	0.00666666666666671	2.4895647421707716
correct	0.06367187499999999	0.0	inf
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.844921875	0.010000000000000009	2.33888392484682
correct	0.8546875	0.013333333333333308	2.227371488366429
correct	0.864453125	0.020000000000000018	2.0627472420429416
correct	1.05	0.040000000000000036	1.756656458005156
correct	1.059765625	0.023333333333333317	1.997592229195553
correct	1.06953125	0.033333333333333326	1.840629407786611
correct	1.079296875	0.00666666666666671	2.4895647421707716
correct	1.0890625	0.0	inf
correct	1.098828125	0.010000000000000009	2.33888392484682
