Condition	time point	p-value	t-value
wrong	-0.151171875	0.013333333333333308	2.227371488366429
wrong	-0.14140625	0.010000000000000009	2.33888392484682
wrong	-0.07304687500000001	0.036666666666666736	1.797071423179137
wrong	0.05390624999999999	0.040000000000000036	1.756656458005156
wrong	0.08320312499999999	0.036666666666666736	1.797071423179137
wrong	0.09296874999999999	0.040000000000000036	1.756656458005156
wrong	0.12226562499999999	0.040000000000000036	1.756656458005156
wrong	0.13203125	0.01666666666666672	2.1379265281322697
wrong	0.141796875	0.0	inf
wrong	0.161328125	0.01666666666666672	2.1379265281322697
wrong	0.17109375	0.0033333333333332993	2.7321419372217384
wrong	0.21015625	0.040000000000000036	1.756656458005156
