Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.020000000000000018	2.0627472420429416
correct	0.02460937499999999	0.043333333333333335	1.718905160438891
correct	0.17109375	0.023333333333333317	1.997592229195553
correct	0.317578125	0.023333333333333317	1.997592229195553
correct	0.532421875	0.036666666666666736	1.797071423179137
correct	0.659375	0.040000000000000036	1.756656458005156
correct	0.71796875	0.033333333333333326	1.840629407786611
correct	0.727734375	0.030000000000000027	1.8879558102266485
correct	0.7765625	0.013333333333333308	2.227371488366429
correct	0.786328125	0.033333333333333326	1.840629407786611
correct	0.91328125	0.036666666666666736	1.797071423179137
