Condition	time point	p-value	t-value
correct	-0.1609375	0.020000000000000018	2.0627472420429416
correct	-0.11210937500000001	0.023333333333333317	1.997592229195553
correct	-0.05351562500000001	0.0033333333333332993	2.7321419372217384
correct	-0.04375000000000001	0.010000000000000009	2.33888392484682
correct	0.005078124999999989	0.033333333333333326	1.840629407786611
correct	0.05390624999999999	0.023333333333333317	1.997592229195553
correct	0.06367187499999999	0.00666666666666671	2.4895647421707716
correct	0.12226562499999999	0.0	inf
correct	0.13203125	0.013333333333333308	2.227371488366429
correct	0.141796875	0.020000000000000018	2.0627472420429416
correct	0.190625	0.030000000000000027	1.8879558102266485
correct	0.200390625	0.020000000000000018	2.0627472420429416
correct	0.219921875	0.033333333333333326	1.840629407786611
correct	0.2296875	0.010000000000000009	2.33888392484682
correct	0.239453125	0.01666666666666672	2.1379265281322697
correct	0.3078125	0.013333333333333308	2.227371488366429
correct	0.317578125	0.01666666666666672	2.1379265281322697
correct	0.346875	0.020000000000000018	2.0627472420429416
correct	0.356640625	0.00666666666666671	2.4895647421707716
