Condition	time point	p-value	t-value
wrong	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
wrong	0.05390624999999999	0.033333333333333326	1.840629407786611
wrong	0.06367187499999999	0.020000000000000018	2.0627472420429416
wrong	0.1515625	0.026666666666666727	1.9398891657341626
wrong	0.200390625	0.043333333333333335	1.718905160438891
wrong	0.21015625	0.043333333333333335	1.718905160438891
wrong	0.317578125	0.010000000000000009	2.33888392484682
wrong	0.32734375	0.040000000000000036	1.756656458005156
wrong	0.346875	0.040000000000000036	1.756656458005156
wrong	0.356640625	0.036666666666666736	1.797071423179137
wrong	0.36640625	0.046666666666666745	1.6834417068750733
wrong	0.44453125	0.01666666666666672	2.1379265281322697
wrong	0.454296875	0.0	inf
wrong	0.503125	0.043333333333333335	1.718905160438891
wrong	0.512890625	0.046666666666666745	1.6834417068750733
wrong	0.52265625	0.010000000000000009	2.33888392484682
wrong	0.532421875	0.020000000000000018	2.0627472420429416
wrong	0.56171875	0.013333333333333308	2.227371488366429
wrong	0.571484375	0.040000000000000036	1.756656458005156
