Condition	time point	p-value	t-value
correct	-0.07304687500000001	0.0	inf
correct	-0.06328125000000001	0.010000000000000009	2.33888392484682
correct	-0.05351562500000001	0.036666666666666736	1.797071423179137
correct	-0.03398437500000001	0.043333333333333335	1.718905160438891
correct	0.09296874999999999	0.040000000000000036	1.756656458005156
correct	0.26875	0.020000000000000018	2.0627472420429416
correct	0.278515625	0.036666666666666736	1.797071423179137
correct	0.28828125	0.013333333333333308	2.227371488366429
correct	0.32734375	0.013333333333333308	2.227371488366429
correct	0.337109375	0.010000000000000009	2.33888392484682
correct	0.346875	0.020000000000000018	2.0627472420429416
correct	0.962109375	0.046666666666666745	1.6834417068750733
correct	0.971875	0.020000000000000018	2.0627472420429416
correct	0.981640625	0.023333333333333317	1.997592229195553
correct	1.05	0.040000000000000036	1.756656458005156
