Condition	time point	p-value	t-value
low	0.239453125	0.01666666666666672	2.1379265281322697
low	0.2443359375	0.036666666666666736	1.797071423179137
low	0.24921875	0.030000000000000027	1.8879558102266485
low	0.3908203125	0.033333333333333326	1.840629407786611
low	0.5861328125	0.0033333333333332993	2.7321419372217384
low	0.591015625	0.0033333333333332993	2.7321419372217384
low	0.5958984375	0.00666666666666671	2.4895647421707716
low	1.001171875	0.036666666666666736	1.797071423179137
