Condition	time point	p-value	t-value
correct	-0.14140625	0.020000000000000018	2.0627472420429416
correct	-0.131640625	0.033333333333333326	1.840629407786611
correct	0.17109375	0.030000000000000027	1.8879558102266485
correct	0.190625	0.033333333333333326	1.840629407786611
correct	0.200390625	0.010000000000000009	2.33888392484682
correct	0.219921875	0.030000000000000027	1.8879558102266485
correct	0.239453125	0.030000000000000027	1.8879558102266485
correct	0.24921875	0.033333333333333326	1.840629407786611
correct	0.258984375	0.046666666666666745	1.6834417068750733
correct	0.26875	0.020000000000000018	2.0627472420429416
correct	0.278515625	0.0	inf
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.298046875	0.013333333333333308	2.227371488366429
correct	0.630078125	0.033333333333333326	1.840629407786611
correct	0.63984375	0.010000000000000009	2.33888392484682
correct	0.67890625	0.046666666666666745	1.6834417068750733
correct	0.708203125	0.023333333333333317	1.997592229195553
correct	0.883984375	0.026666666666666727	1.9398891657341626
correct	0.89375	0.036666666666666736	1.797071423179137
