Condition	time point	p-value	t-value
correct	-0.170703125	0.023333333333333317	1.997592229195553
correct	-0.1609375	0.046666666666666745	1.6834417068750733
correct	0.11249999999999999	0.01666666666666672	2.1379265281322697
correct	0.1515625	0.026666666666666727	1.9398891657341626
correct	0.2296875	0.030000000000000027	1.8879558102266485
correct	0.317578125	0.046666666666666745	1.6834417068750733
correct	0.454296875	0.036666666666666736	1.797071423179137
correct	0.503125	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.00666666666666671	2.4895647421707716
correct	0.883984375	0.013333333333333308	2.227371488366429
correct	0.89375	0.023333333333333317	1.997592229195553
correct	0.903515625	0.040000000000000036	1.756656458005156
