Condition	time point	p-value	t-value
correct	0.28828125	0.043333333333333335	1.718905160438891
correct	0.415234375	0.020000000000000018	2.0627472420429416
correct	0.434765625	0.036666666666666736	1.797071423179137
correct	0.44453125	0.026666666666666727	1.9398891657341626
correct	0.454296875	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.030000000000000027	1.8879558102266485
correct	0.512890625	0.033333333333333326	1.840629407786611
correct	0.6203125	0.033333333333333326	1.840629407786611
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.63984375	0.01666666666666672	2.1379265281322697
