Condition	time point	p-value	t-value
correct	0.014843749999999989	0.013333333333333308	2.227371488366429
correct	0.1515625	0.033333333333333326	1.840629407786611
correct	0.161328125	0.046666666666666745	1.6834417068750733
correct	0.278515625	0.013333333333333308	2.227371488366429
correct	0.649609375	0.010000000000000009	2.33888392484682
correct	0.708203125	0.00666666666666671	2.4895647421707716
correct	0.71796875	0.01666666666666672	2.1379265281322697
correct	0.87421875	0.040000000000000036	1.756656458005156
correct	1.05	0.0	inf
correct	1.059765625	0.00666666666666671	2.4895647421707716
