Condition	time point	p-value	t-value
correct	-0.04375000000000001	0.033333333333333326	1.840629407786611
correct	0.05390624999999999	0.013333333333333308	2.227371488366429
correct	0.06367187499999999	0.043333333333333335	1.718905160438891
correct	0.07343749999999999	0.013333333333333308	2.227371488366429
correct	0.21015625	0.023333333333333317	1.997592229195553
correct	0.2296875	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.036666666666666736	1.797071423179137
correct	0.493359375	0.00666666666666671	2.4895647421707716
correct	0.91328125	0.00666666666666671	2.4895647421707716
correct	0.962109375	0.036666666666666736	1.797071423179137
correct	1.040234375	0.036666666666666736	1.797071423179137
