Condition	time point	p-value	t-value
correct	0.13203125	0.030000000000000027	1.8879558102266485
correct	0.17109375	0.0033333333333332993	2.7321419372217384
correct	0.258984375	0.010000000000000009	2.33888392484682
correct	0.26875	0.0033333333333332993	2.7321419372217384
correct	0.376171875	0.040000000000000036	1.756656458005156
correct	0.395703125	0.020000000000000018	2.0627472420429416
correct	0.415234375	0.046666666666666745	1.6834417068750733
correct	0.425	0.020000000000000018	2.0627472420429416
correct	0.434765625	0.030000000000000027	1.8879558102266485
correct	0.44453125	0.01666666666666672	2.1379265281322697
correct	0.454296875	0.0033333333333332993	2.7321419372217384
correct	0.503125	0.040000000000000036	1.756656458005156
correct	0.512890625	0.040000000000000036	1.756656458005156
correct	0.52265625	0.010000000000000009	2.33888392484682
