Condition	time point	p-value	t-value
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.346875	0.00666666666666671	2.4895647421707716
correct	0.356640625	0.030000000000000027	1.8879558102266485
correct	0.395703125	0.033333333333333326	1.840629407786611
correct	0.40546875	0.030000000000000027	1.8879558102266485
correct	0.415234375	0.023333333333333317	1.997592229195553
correct	0.425	0.036666666666666736	1.797071423179137
correct	0.454296875	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.026666666666666727	1.9398891657341626
correct	0.503125	0.01666666666666672	2.1379265281322697
correct	0.512890625	0.01666666666666672	2.1379265281322697
correct	0.610546875	0.030000000000000027	1.8879558102266485
correct	0.688671875	0.01666666666666672	2.1379265281322697
