Condition	time point	p-value	t-value
correct	-0.151171875	0.01666666666666672	2.1379265281322697
correct	0.005078124999999989	0.033333333333333326	1.840629407786611
correct	0.2296875	0.010000000000000009	2.33888392484682
correct	0.258984375	0.013333333333333308	2.227371488366429
correct	0.317578125	0.023333333333333317	1.997592229195553
correct	0.346875	0.026666666666666727	1.9398891657341626
correct	0.356640625	0.046666666666666745	1.6834417068750733
correct	0.36640625	0.0	inf
correct	0.3859375	0.046666666666666745	1.6834417068750733
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.95234375	0.020000000000000018	2.0627472420429416
