Condition	time point	p-value	t-value
correct	0.2296875	0.046666666666666745	1.6834417068750733
correct	0.239453125	0.046666666666666745	1.6834417068750733
correct	0.24921875	0.026666666666666727	1.9398891657341626
correct	0.258984375	0.00666666666666671	2.4895647421707716
correct	0.26875	0.0	inf
correct	0.278515625	0.0033333333333332993	2.7321419372217384
correct	0.28828125	0.0	inf
correct	0.298046875	0.023333333333333317	1.997592229195553
correct	0.493359375	0.030000000000000027	1.8879558102266485
correct	0.805859375	0.046666666666666745	1.6834417068750733
correct	0.815625	0.036666666666666736	1.797071423179137
correct	0.864453125	0.033333333333333326	1.840629407786611
