Condition	time point	p-value	t-value
correct	0.180859375	0.0033333333333332993	2.7321419372217384
correct	0.190625	0.00666666666666671	2.4895647421707716
correct	0.200390625	0.00666666666666671	2.4895647421707716
correct	0.239453125	0.030000000000000027	1.8879558102266485
correct	0.298046875	0.0	inf
correct	0.317578125	0.020000000000000018	2.0627472420429416
correct	0.32734375	0.023333333333333317	1.997592229195553
correct	0.7375	0.00666666666666671	2.4895647421707716
correct	0.747265625	0.036666666666666736	1.797071423179137
correct	0.75703125	0.020000000000000018	2.0627472420429416
correct	0.8546875	0.036666666666666736	1.797071423179137
correct	0.87421875	0.030000000000000027	1.8879558102266485
correct	0.883984375	0.046666666666666745	1.6834417068750733
correct	0.89375	0.010000000000000009	2.33888392484682
correct	0.903515625	0.0033333333333332993	2.7321419372217384
