Condition	time point	p-value	t-value
correct	0.03437499999999999	0.043333333333333335	1.718905160438891
correct	0.473828125	0.036666666666666736	1.797071423179137
correct	0.649609375	0.020000000000000018	2.0627472420429416
correct	0.659375	0.040000000000000036	1.756656458005156
correct	0.903515625	0.043333333333333335	1.718905160438891
correct	0.99140625	0.026666666666666727	1.9398891657341626
correct	1.040234375	0.030000000000000027	1.8879558102266485
correct	1.05	0.043333333333333335	1.718905160438891
correct	1.059765625	0.00666666666666671	2.4895647421707716
correct	1.0890625	0.01666666666666672	2.1379265281322697
