Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.01666666666666672	2.1379265281322697
correct	-0.10234375000000001	0.043333333333333335	1.718905160438891
correct	0.11249999999999999	0.046666666666666745	1.6834417068750733
correct	0.12226562499999999	0.026666666666666727	1.9398891657341626
correct	0.141796875	0.043333333333333335	1.718905160438891
correct	0.2296875	0.046666666666666745	1.6834417068750733
correct	0.26875	0.01666666666666672	2.1379265281322697
correct	0.278515625	0.0033333333333332993	2.7321419372217384
correct	0.28828125	0.033333333333333326	1.840629407786611
correct	0.317578125	0.043333333333333335	1.718905160438891
correct	0.346875	0.010000000000000009	2.33888392484682
correct	0.356640625	0.01666666666666672	2.1379265281322697
correct	0.36640625	0.00666666666666671	2.4895647421707716
correct	0.376171875	0.0033333333333332993	2.7321419372217384
correct	0.3859375	0.030000000000000027	1.8879558102266485
correct	0.415234375	0.043333333333333335	1.718905160438891
correct	0.454296875	0.040000000000000036	1.756656458005156
correct	0.493359375	0.023333333333333317	1.997592229195553
correct	0.503125	0.043333333333333335	1.718905160438891
correct	0.512890625	0.026666666666666727	1.9398891657341626
correct	0.649609375	0.046666666666666745	1.6834417068750733
correct	0.659375	0.023333333333333317	1.997592229195553
correct	0.669140625	0.043333333333333335	1.718905160438891
