Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.030000000000000027	1.8879558102266485
medium	-0.05351562500000001	0.0033333333333332993	2.7321419372217384
medium	-0.04375000000000001	0.01666666666666672	2.1379265281322697
medium	0.17109375	0.040000000000000036	1.756656458005156
medium	0.180859375	0.00666666666666671	2.4895647421707716
medium	0.21015625	0.033333333333333326	1.840629407786611
medium	0.24921875	0.010000000000000009	2.33888392484682
medium	0.317578125	0.030000000000000027	1.8879558102266485
medium	0.32734375	0.0	inf
medium	0.337109375	0.0	inf
medium	1.06953125	0.020000000000000018	2.0627472420429416
