Condition	time point	p-value	t-value
medium	-0.02421875000000001	0.036666666666666736	1.797071423179137
medium	-0.014453125000000011	0.0	inf
medium	-0.004687500000000011	0.013333333333333308	2.227371488366429
medium	0.005078124999999989	0.026666666666666727	1.9398891657341626
medium	0.10273437499999999	0.033333333333333326	1.840629407786611
medium	0.239453125	0.023333333333333317	1.997592229195553
medium	0.24921875	0.010000000000000009	2.33888392484682
medium	0.258984375	0.00666666666666671	2.4895647421707716
medium	0.28828125	0.026666666666666727	1.9398891657341626
medium	0.298046875	0.026666666666666727	1.9398891657341626
medium	0.551953125	0.0033333333333332993	2.7321419372217384
medium	0.669140625	0.026666666666666727	1.9398891657341626
medium	0.67890625	0.020000000000000018	2.0627472420429416
medium	0.688671875	0.0	inf
medium	0.6984375	0.030000000000000027	1.8879558102266485
