Condition	time point	p-value	t-value
low	-0.12187500000000001	0.033333333333333326	1.840629407786611
low	-0.05351562500000001	0.033333333333333326	1.840629407786611
low	-0.04375000000000001	0.00666666666666671	2.4895647421707716
low	0.07343749999999999	0.0033333333333332993	2.7321419372217384
low	0.08320312499999999	0.013333333333333308	2.227371488366429
low	0.415234375	0.010000000000000009	2.33888392484682
low	0.708203125	0.01666666666666672	2.1379265281322697
low	1.0109375	0.036666666666666736	1.797071423179137
low	1.05	0.00666666666666671	2.4895647421707716
low	1.06953125	0.01666666666666672	2.1379265281322697
